<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XTIA.US,D,20080717,000000,12149595500,12149595500,12149595500,12149595500,0,0
XTIA.US,D,20080805,000000,12149595500,12149595500,12149595500,12149595500,0,0
XTIA.US,D,20080813,000000,1214959500,1214959500,1214959500,1214959500,0,0
XTIA.US,D,20081007,000000,1214959500,1214959500,45559100,45559100,0,0
XTIA.US,D,20081023,000000,45559100,45559100,45559100,45559100,0,0
XTIA.US,D,20081121,000000,4859595200,4859595200,4859595200,4859595200,0,0
XTIA.US,D,20081128,000000,91121600,91121600,91121600,91121600,0,0
XTIA.US,D,20090709,000000,151861500,151861500,151861500,151861500,0,0
XTIA.US,D,20090724,000000,30375000,30375000,30375000,30375000,0,0
XTIA.US,D,20090730,000000,45559100,45559100,30375000,30375000,0,0
XTIA.US,D,20091120,000000,30375000,30375000,30375000,30375000,0,0
XTIA.US,D,20091125,000000,2915865100,2915865100,485959500,1214959500,0,0
XTIA.US,D,20091204,000000,151861500,151861500,151861500,151861500,0,0
XTIA.US,D,20091222,000000,197424000,971959500,197424000,971959500,0,0
XTIA.US,D,20100205,000000,971959500,971959500,971959500,971959500,0,0
XTIA.US,D,20100208,000000,971959500,971959500,971959500,971959500,0,0
XTIA.US,D,20100225,000000,212625000,212625000,91121600,197424000,0,0
XTIA.US,D,20100526,000000,288562500,288562500,75934100,75934100,0,0
XTIA.US,D,20100712,000000,212625000,212625000,212625000,212625000,0,0
XTIA.US,D,20101126,000000,1579365000,1579365000,1579365000,1579365000,0,0
XTIA.US,D,20101129,000000,1579365000,3644865100,1579365000,3401865100,0,0
XTIA.US,D,20101130,000000,3644865100,6074595200,3644865100,6074595200,0,0
XTIA.US,D,20101222,000000,5588595200,5588595200,5588595200,5588595200,0,0
XTIA.US,D,20101223,000000,5588595200,13364190500,5588595200,8504595300,0,0
XTIA.US,D,20101227,000000,8261595300,8261595300,8261595300,8261595300,0,0
XTIA.US,D,20101228,000000,8261595300,8261595300,8261595300,8261595300,0,0
XTIA.US,D,20110124,000000,1700865000,1700865000,1700865000,1700865000,0,0
XTIA.US,D,20110203,000000,7289595300,7289595300,7289595300,7289595300,0,0
XTIA.US,D,20110311,000000,2217240100,2217240100,2217240100,2217240100,0,0
XTIA.US,D,20110328,000000,9719595300,9719595300,9719595300,9719595300,0,0
XTIA.US,D,20110331,000000,9719595300,9719595300,9719595300,9719595300,0,0
XTIA.US,D,20110504,000000,12149595500,58315952100,12149595500,58315952100,0,0
XTIA.US,D,20110505,000000,58315952100,85045953000,58315952100,85045953000,0,0
XTIA.US,D,20110506,000000,55885951900,80185952800,55885951900,72895952600,0,0
XTIA.US,D,20110509,000000,60745952100,97195953400,60745952100,97195953400,0,0
XTIA.US,D,20110510,000000,240557858400,240557858400,26728786000,157941905500,0,0
XTIA.US,D,20110511,000000,204107857100,242987858500,157941905500,242987858500,0,0
XTIA.US,D,20110512,000000,245417858600,245417858600,66820952300,236912858300,0,0
XTIA.US,D,20110513,000000,242987858500,242987858500,58315952100,182241906400,0,0
XTIA.US,D,20110516,000000,182241906400,182241906400,143361905000,182241906400,0,0
XTIA.US,D,20110517,000000,31588381100,182241906400,31588381100,182241906400,0,0
XTIA.US,D,20110519,000000,53455951900,182241906400,53455951900,182241906400,0,0
XTIA.US,D,20110520,000000,170091906000,170091906000,170091906000,170091906000,0,0
XTIA.US,D,20110524,000000,145791905100,145791905100,60745952100,60745952100,0,0
XTIA.US,D,20110525,000000,182241906400,182241906400,38877976300,38877976300,0,0
XTIA.US,D,20110526,000000,31831381100,36933976300,31831381100,31831381100,0,0
XTIA.US,D,20110527,000000,121495954200,121495954200,121495954200,121495954200,0,0
XTIA.US,D,20110602,000000,31831381100,121252954200,31831381100,121252954200,0,0
XTIA.US,D,20110714,000000,21868785800,21868785800,21868785800,21868785800,0,0
XTIA.US,D,20110718,000000,26728786000,26728786000,26728786000,26728786000,0,0
XTIA.US,D,20110719,000000,26728786000,26728786000,26728786000,26728786000,0,0
XTIA.US,D,20110725,000000,26728786000,26728786000,26728786000,26728786000,0,0
XTIA.US,D,20110726,000000,26728786000,26728786000,26728786000,26728786000,0,0
XTIA.US,D,20110727,000000,26728786000,26728786000,26728786000,26728786000,0,0
XTIA.US,D,20110728,000000,26728786000,35233381300,26728786000,35233381300,0,0
XTIA.US,D,20110729,000000,35233381300,35233381300,35233381300,35233381300,0,0
XTIA.US,D,20110802,000000,35233381300,35233381300,35233381300,35233381300,0,0
XTIA.US,D,20110803,000000,18224190600,18224190600,18224190600,18224190600,0,0
XTIA.US,D,20110804,000000,35233381300,35233381300,35233381300,35233381300,0,0
XTIA.US,D,20110809,000000,35233381300,35233381300,35233381300,35233381300,0,0
XTIA.US,D,20110810,000000,35233381300,35233381300,35233381300,35233381300,0,0
XTIA.US,D,20110811,000000,35233381300,35233381300,35233381300,35233381300,0,0
XTIA.US,D,20110812,000000,35233381300,35233381300,35233381300,35233381300,0,0
XTIA.US,D,20110815,000000,35233381300,35233381300,3037365100,30008881100,0,0
XTIA.US,D,20110819,000000,12149595500,24055785800,12149595500,24055785800,0,0
XTIA.US,D,20110825,000000,12270690500,18224190600,12270690500,18224190600,0,0
XTIA.US,D,20110829,000000,12270690500,12270690500,12149595500,12149595500,0,0
XTIA.US,D,20110830,000000,18224190600,18224190600,18102690600,18102690600,0,0
XTIA.US,D,20110831,000000,12270690500,17009190600,12270690500,17009190600,0,0
XTIA.US,D,20110902,000000,23691285800,23691285800,23691285800,23691285800,0,0
XTIA.US,D,20110906,000000,23934285800,24298785800,17009190600,24298785800,0,0
XTIA.US,D,20110907,000000,24298785800,24298785800,24298785800,24298785800,0,0
XTIA.US,D,20110908,000000,24298785800,47380951600,24298785800,47380951600,0,0
XTIA.US,D,20110909,000000,72895952600,72895952600,72895952600,72895952600,0,0
XTIA.US,D,20110913,000000,48595951700,48595951700,48595951700,48595951700,0,0
XTIA.US,D,20110919,000000,18345690600,18345690600,18224190600,18224190600,0,0
XTIA.US,D,20110920,000000,36326881300,36326881300,33289381100,33289381100,0,0
XTIA.US,D,20110926,000000,18831690700,18831690700,18831690700,18831690700,0,0
XTIA.US,D,20110928,000000,19439190700,19439190700,19439190700,19439190700,0,0
XTIA.US,D,20111004,000000,14700690500,14700690500,14579190500,14579190500,0,0
XTIA.US,D,20111005,000000,24055785800,24055785800,24055785800,24055785800,0,0
XTIA.US,D,20111012,000000,18345690600,24298785800,18345690600,24298785800,0,0
