<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALFUU.US,D,20240806,000000,10.03,10.03,10.03,10.03,645,0
ALFUU.US,D,20240807,000000,10.02,10.03,10.02,10.03,18685,0
ALFUU.US,D,20240808,000000,10.07,10.07,10.07,10.07,1561,0
ALFUU.US,D,20240809,000000,10.01,10.01,10.01,10.01,236,0
ALFUU.US,D,20240812,000000,10.01,10.01,10.01,10.01,715,0
ALFUU.US,D,20240813,000000,10.05,10.05,10.01,10.01,3237,0
ALFUU.US,D,20240815,000000,10.01,10.0234,10.01,10.01,2087,0
ALFUU.US,D,20240816,000000,10.0332,10.05,10.0332,10.0485,3812,0
ALFUU.US,D,20240819,000000,10.01,10.04,10.01,10.04,2349,0
ALFUU.US,D,20240820,000000,10.03,10.03,10.03,10.03,558,0
ALFUU.US,D,20240821,000000,10.0372,10.0372,10.03,10.03,700,0
ALFUU.US,D,20240822,000000,10.03,10.03,10.03,10.03,201,0
ALFUU.US,D,20240823,000000,10.04,10.04,10.03,10.03,3869,0
ALFUU.US,D,20240826,000000,10.03,10.03,10.03,10.03,267,0
ALFUU.US,D,20240827,000000,10.04,10.04,10.02,10.03,488280,0
ALFUU.US,D,20240828,000000,10.02,10.06,10.02,10.06,6074,0
ALFUU.US,D,20240830,000000,10.06,10.06,10.06,10.06,693,0
ALFUU.US,D,20240910,000000,10.03,10.03,10.03,10.03,777,0
ALFUU.US,D,20240911,000000,10.03,10.03,10.02,10.02,1310,0
ALFUU.US,D,20240912,000000,10.01,10.02,10,10,42920,0
ALFUU.US,D,20240913,000000,10,10,10,10,237,0
ALFUU.US,D,20240916,000000,10,10,10,10,313,0
ALFUU.US,D,20240917,000000,10.02,10.02,10,10,277,0
ALFUU.US,D,20240918,000000,10.02,10.02,10.02,10.02,635,0
ALFUU.US,D,20240920,000000,10.01,10.01,10.01,10.01,116,0
ALFUU.US,D,20240924,000000,10.04,10.04,10.04,10.04,1393,0
ALFUU.US,D,20240925,000000,10.05,10.05,10.05,10.05,1298,0
ALFUU.US,D,20240927,000000,10.06,10.06,10.06,10.06,100,0
ALFUU.US,D,20240930,000000,10.06,10.06,10.06,10.06,1070,0
ALFUU.US,D,20241008,000000,10.06,10.06,10.06,10.06,100000,0
ALFUU.US,D,20241009,000000,10.05,10.05,10.05,10.05,848,0
ALFUU.US,D,20241010,000000,10.04,10.04,10,10,5239,0
ALFUU.US,D,20241011,000000,10,10,10,10,4552,0
ALFUU.US,D,20241014,000000,10.04,10.04,10.04,10.04,1043,0
ALFUU.US,D,20241015,000000,10.04,10.0455,10.04,10.0455,2283,0
ALFUU.US,D,20241016,000000,10.06,10.06,10.06,10.06,1015,0
ALFUU.US,D,20241021,000000,10.06,10.06,10.06,10.06,530,0
ALFUU.US,D,20241023,000000,10.06,10.06,10.06,10.06,158,0
ALFUU.US,D,20241025,000000,10.07,10.07,10.065,10.07,1603,0
ALFUU.US,D,20241028,000000,10.08,10.09,10.075,10.075,1081,0
ALFUU.US,D,20241029,000000,10.07,10.12,10.07,10.12,5372,0
