<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DYCQ.US,D,20240415,000000,10.1,10.14,10.1,10.115,465465,0
DYCQ.US,D,20240416,000000,10.11,10.12,10.1,10.12,1603998,0
DYCQ.US,D,20240417,000000,10.11,10.12,10.11,10.12,29556,0
DYCQ.US,D,20240418,000000,10.12,10.13,10.12,10.12,19869,0
DYCQ.US,D,20240419,000000,10.1201,10.1201,10.12,10.12,61605,0
DYCQ.US,D,20240422,000000,10.12,10.13,10.12,10.12,61678,0
DYCQ.US,D,20240423,000000,10.125,10.13,10.12,10.12,40038,0
DYCQ.US,D,20240424,000000,10.1269,10.15,10.12,10.12,224861,0
DYCQ.US,D,20240425,000000,10.1301,10.1301,10.12,10.13,133166,0
DYCQ.US,D,20240426,000000,10.13,10.13,10.12,10.12,57040,0
DYCQ.US,D,20240429,000000,10.135,10.135,10.135,10.135,587,0
DYCQ.US,D,20240501,000000,10.15,10.3,10.15,10.17,16633,0
DYCQ.US,D,20240503,000000,10.1461,10.1461,10.14,10.14,1750,0
DYCQ.US,D,20240507,000000,10.17,10.18,10.16,10.16,5245,0
DYCQ.US,D,20240508,000000,10.16,10.16,10.15,10.16,7665,0
DYCQ.US,D,20240515,000000,10.16,10.16,10.15,10.16,56959,0
DYCQ.US,D,20240516,000000,10.16,10.16,10.16,10.16,84364,0
DYCQ.US,D,20240517,000000,10.17,10.17,10.17,10.17,540,0
DYCQ.US,D,20240521,000000,10.16,10.17,10.16,10.17,23250,0
DYCQ.US,D,20240522,000000,10.17,10.17,10.17,10.17,1509,0
DYCQ.US,D,20240529,000000,10.17,10.17,10.17,10.17,50000,0
DYCQ.US,D,20240531,000000,10.19,10.19,10.19,10.19,2001,0
DYCQ.US,D,20240604,000000,10.19,10.19,10.19,10.19,3000,0
DYCQ.US,D,20240606,000000,10.19,10.19,10.19,10.19,173,0
DYCQ.US,D,20240607,000000,10.17,10.19,10.17,10.19,2979,0
DYCQ.US,D,20240612,000000,10.2,10.2031,10.2,10.2,4341,0
DYCQ.US,D,20240613,000000,10.2,10.2,10.2,10.2,1201,0
DYCQ.US,D,20240614,000000,10.18,10.2,10.18,10.2,152101,0
DYCQ.US,D,20240618,000000,10.2,10.2,10.2,10.2,561,0
DYCQ.US,D,20240620,000000,10.2,10.2,10.2,10.2,724,0
DYCQ.US,D,20240701,000000,10.2,10.2,10.2,10.2,187,0
DYCQ.US,D,20240702,000000,10.2,10.2,10.17,10.18,56419,0
DYCQ.US,D,20240705,000000,10.185,10.185,10.185,10.185,101,0
DYCQ.US,D,20240708,000000,10.185,10.185,10.18,10.18,7100,0
DYCQ.US,D,20240709,000000,10.17,10.185,10.17,10.17,75403,0
DYCQ.US,D,20240712,000000,10.18,10.18,10.18,10.18,4153,0
DYCQ.US,D,20240716,000000,10.189,10.19,10.185,10.19,16653,0
DYCQ.US,D,20240718,000000,10.19,10.2,10.19,10.2,12590,0
DYCQ.US,D,20240719,000000,10.21,10.22,10.2,10.22,15861,0
DYCQ.US,D,20240723,000000,10.21,10.21,10.21,10.21,121495,0
DYCQ.US,D,20240724,000000,10.21,10.22,10.21,10.22,184143,0
DYCQ.US,D,20240725,000000,10.23,10.23,10.21,10.21,5627,0
DYCQ.US,D,20240726,000000,10.21,10.22,10.2093,10.215,65554,0
DYCQ.US,D,20240729,000000,10.21,10.22,10.2,10.2,10959,0
DYCQ.US,D,20240730,000000,10.21,10.215,10.2,10.21,3859,0
DYCQ.US,D,20240731,000000,10.23,10.23,10.23,10.23,99008,0
DYCQ.US,D,20240801,000000,10.23,10.23,10.23,10.23,60968,0
DYCQ.US,D,20240805,000000,10.23,10.23,10.21,10.21,40611,0
DYCQ.US,D,20240806,000000,10.23,10.23,10.215,10.22,18941,0
DYCQ.US,D,20240807,000000,10.235,10.235,10.235,10.235,204,0
DYCQ.US,D,20240808,000000,10.235,10.235,10.235,10.235,373,0
DYCQ.US,D,20240809,000000,10.235,10.235,10.23,10.23,2330,0
DYCQ.US,D,20240812,000000,10.25,10.27,10.24,10.27,20801,0
DYCQ.US,D,20240815,000000,10.27,10.29,10.27,10.28,50604,0
DYCQ.US,D,20240816,000000,10.29,10.29,10.28,10.28,3229,0
DYCQ.US,D,20240820,000000,10.27,10.285,10.27,10.285,811,0
DYCQ.US,D,20240826,000000,10.28,10.28,10.28,10.28,1000,0
DYCQ.US,D,20240827,000000,10.28,10.28,10.275,10.275,340681,0
DYCQ.US,D,20240828,000000,10.28,10.29,10.28,10.29,147083,0
DYCQ.US,D,20240829,000000,10.28,10.28,10.28,10.28,150000,0
DYCQ.US,D,20240903,000000,10.29,10.3,10.29,10.3,6765,0
DYCQ.US,D,20240904,000000,10.29,10.29,10.29,10.29,529,0
DYCQ.US,D,20240910,000000,10.29,10.3,10.29,10.2999,22155,0
DYCQ.US,D,20240911,000000,10.3,10.3,10.27,10.27,50428,0
DYCQ.US,D,20240912,000000,10.28,10.28,10.27,10.28,56833,0
DYCQ.US,D,20240913,000000,10.28,10.28,10.28,10.28,113385,0
DYCQ.US,D,20240916,000000,10.28,10.285,10.28,10.285,40000,0
DYCQ.US,D,20240917,000000,10.28,10.285,10.28,10.285,482,0
DYCQ.US,D,20240919,000000,10.28,10.29,10.28,10.28,8701,0
DYCQ.US,D,20240920,000000,10.3,10.3,10.29,10.29,250101,0
DYCQ.US,D,20240924,000000,10.3,10.3,10.3,10.3,180,0
DYCQ.US,D,20240926,000000,10.3,10.3,10.3,10.3,166405,0
DYCQ.US,D,20240930,000000,10.3,10.31,10.3,10.31,105297,0
DYCQ.US,D,20241001,000000,10.31,10.31,10.31,10.31,50038,0
DYCQ.US,D,20241004,000000,10.32,10.32,10.32,10.32,55013,0
DYCQ.US,D,20241007,000000,10.33,10.33,10.33,10.33,1000,0
DYCQ.US,D,20241008,000000,10.32,10.33,10.32,10.33,4002,0
DYCQ.US,D,20241010,000000,10.335,10.335,10.335,10.335,18635,0
DYCQ.US,D,20241015,000000,10.33,10.3399,10.32,10.3399,80102,0
DYCQ.US,D,20241016,000000,10.34,10.34,10.3359,10.3359,15440,0
DYCQ.US,D,20241017,000000,10.3382,10.43,10.3382,10.43,43175,0
DYCQ.US,D,20241024,000000,10.35,10.35,10.35,10.35,110,0
DYCQ.US,D,20241025,000000,10.4,10.4,10.4,10.4,234,0
DYCQ.US,D,20241028,000000,10.35,10.35,10.35,10.35,428,0
DYCQ.US,D,20241029,000000,10.37,10.37,10.37,10.37,226,0
