<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYCJ.US,D,20241001,000000,24.995,24.995,24.975,24.975,199,0
MYCJ.US,D,20241002,000000,24.96,24.96,24.96,24.96,1,0
MYCJ.US,D,20241003,000000,24.92,24.92,24.92,24.92,1,0
MYCJ.US,D,20241004,000000,24.76,24.76,24.76,24.76,1,0
MYCJ.US,D,20241007,000000,24.695,24.695,24.695,24.695,1,0
MYCJ.US,D,20241008,000000,24.7203,24.7203,24.7203,24.7203,1,0
MYCJ.US,D,20241009,000000,24.684,24.684,24.684,24.684,2,0
MYCJ.US,D,20241010,000000,24.71,24.84,24.7055,24.725,4108,0
MYCJ.US,D,20241011,000000,24.75,24.79,24.7415,24.7415,503,0
MYCJ.US,D,20241014,000000,24.69,24.71,24.689,24.71,200,0
MYCJ.US,D,20241015,000000,24.76,24.78,24.76,24.7663,1140,0
MYCJ.US,D,20241016,000000,24.81,24.81,24.805,24.805,718,0
MYCJ.US,D,20241017,000000,24.7351,24.7351,24.7351,24.7351,63,0
MYCJ.US,D,20241018,000000,24.7495,24.81,24.7477,24.765,3556,0
MYCJ.US,D,20241021,000000,24.64,24.64,24.6,24.605,503,0
MYCJ.US,D,20241022,000000,24.6,24.6,24.595,24.595,128,0
MYCJ.US,D,20241023,000000,24.53,24.535,24.53,24.535,376,0
MYCJ.US,D,20241024,000000,24.575,24.575,24.575,24.575,424,0
MYCJ.US,D,20241025,000000,24.54,24.54,24.54,24.54,58,0
MYCJ.US,D,20241028,000000,24.505,24.505,24.505,24.505,58,0
