<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEWZ.US,D,20240925,000000,27.99,28.05,27.99,28.0102,378,0
NEWZ.US,D,20240926,000000,28.27,28.27,28.27,28.27,54,0
NEWZ.US,D,20240927,000000,28.2104,28.24,28.13,28.13,3068,0
NEWZ.US,D,20240930,000000,28.17,28.2494,28.15,28.2494,2741,0
NEWZ.US,D,20241001,000000,28.01,28.07,28.01,28.04,634,0
NEWZ.US,D,20241002,000000,28.0101,28.1,28.0101,28.0403,225,0
NEWZ.US,D,20241003,000000,27.91,27.91,27.87,27.87,165,0
NEWZ.US,D,20241004,000000,28.07,28.25,28.07,28.25,3585,0
NEWZ.US,D,20241007,000000,28.06,28.06,27.82,27.85,994,0
NEWZ.US,D,20241008,000000,28.17,28.26,28.17,28.26,263,0
NEWZ.US,D,20241009,000000,28.5148,28.5148,28.5148,28.5148,7,0
NEWZ.US,D,20241010,000000,28.37,28.4171,28.37,28.4171,1231,0
NEWZ.US,D,20241011,000000,28.66,28.6693,28.66,28.6693,202,0
NEWZ.US,D,20241014,000000,28.7658,28.91,28.7658,28.91,2072,0
NEWZ.US,D,20241015,000000,28.94,28.95,28.78,28.8,1053,0
NEWZ.US,D,20241016,000000,28.92,28.9401,28.92,28.94,929,0
NEWZ.US,D,20241017,000000,28.95,28.985,28.89,28.89,41497,0
NEWZ.US,D,20241018,000000,28.87,28.87,28.77,28.77,505,0
NEWZ.US,D,20241021,000000,28.72,28.72,28.6225,28.6225,2305,0
NEWZ.US,D,20241022,000000,28.47,28.48,28.42,28.42,1004,0
NEWZ.US,D,20241023,000000,28.2888,28.2888,28.09,28.09,4820,0
NEWZ.US,D,20241024,000000,28.41,28.41,28.28,28.35,434,0
NEWZ.US,D,20241025,000000,28.27,28.27,28.0414,28.0414,793,0
NEWZ.US,D,20241028,000000,28.15,28.15,28.09,28.09,659,0
NEWZ.US,D,20241029,000000,28.15,28.15,28.11,28.11,425,0
