<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KQQQ.US,D,20240725,000000,24.25,24.39,23.93,24.0471,10727,0
KQQQ.US,D,20240726,000000,24.23,24.37,24.0066,24.1525,5131,0
KQQQ.US,D,20240729,000000,24.38,24.49,24.2461,24.2461,11660,0
KQQQ.US,D,20240730,000000,24.365,24.365,23.6997,23.885,15291,0
KQQQ.US,D,20240731,000000,24.31,24.7237,24.31,24.6671,9768,0
KQQQ.US,D,20240801,000000,24.9,25.07,23.875,24.0952,15928,0
KQQQ.US,D,20240802,000000,23.47,23.7299,23.36,23.4818,11073,0
KQQQ.US,D,20240805,000000,21.74,22.91,21.59,22.4961,12289,0
KQQQ.US,D,20240806,000000,22.74,23.115,22.4882,22.7334,10232,0
KQQQ.US,D,20240807,000000,23.111,23.111,22.4889,22.4889,1630,0
KQQQ.US,D,20240808,000000,22.76,23.19,22.7525,23.1066,2721,0
KQQQ.US,D,20240809,000000,23.305,23.3366,23.285,23.3366,739,0
KQQQ.US,D,20240812,000000,23.33,23.6199,23.33,23.4666,1371,0
KQQQ.US,D,20240813,000000,23.84,24.16,23.84,24.1151,2013,0
KQQQ.US,D,20240814,000000,24.15,24.27,23.96,24.1942,4245,0
KQQQ.US,D,20240815,000000,24.35,24.7,24.35,24.6458,4539,0
KQQQ.US,D,20240816,000000,24.6696,24.8584,24.6696,24.8015,3447,0
KQQQ.US,D,20240819,000000,24.9,25.1457,24.76,25.1457,5760,0
KQQQ.US,D,20240820,000000,25.19,25.19,25.1,25.157,4159,0
KQQQ.US,D,20240821,000000,25.1,25.18,24.98,25.0932,2673,0
KQQQ.US,D,20240822,000000,25.25,25.26,24.5709,24.5709,3945,0
KQQQ.US,D,20240823,000000,24.95,25.04,24.75,24.9242,6653,0
KQQQ.US,D,20240826,000000,24.12,24.9501,24.12,24.6728,4477,0
KQQQ.US,D,20240827,000000,24.6,24.7215,24.42,24.7215,1865,0
KQQQ.US,D,20240828,000000,24.71,24.71,24.34,24.4415,2359,0
KQQQ.US,D,20240829,000000,24.6,24.6,24.2485,24.2485,2293,0
KQQQ.US,D,20240830,000000,24.32,24.5713,24.32,24.5713,678,0
KQQQ.US,D,20240903,000000,23.91,23.91,23.65,23.6955,10155,0
KQQQ.US,D,20240904,000000,23.5,23.85,23.46,23.6422,3309,0
KQQQ.US,D,20240905,000000,23.8214,23.8214,23.695,23.7375,520,0
KQQQ.US,D,20240906,000000,23.41,23.41,23.0576,23.0576,1267,0
KQQQ.US,D,20240909,000000,23.05,23.3205,23.03,23.3205,3071,0
KQQQ.US,D,20240910,000000,23.42,23.6429,23.42,23.6429,1122,0
KQQQ.US,D,20240911,000000,23.63,24.3068,23.63,24.3068,404,0
KQQQ.US,D,20240912,000000,24.355,24.5629,24.355,24.5629,609,0
KQQQ.US,D,20240913,000000,24.56,24.65,24.55,24.645,2148,0
KQQQ.US,D,20240916,000000,24.34,24.4786,24.34,24.4786,1182,0
KQQQ.US,D,20240917,000000,24.58,24.58,24.45,24.5023,4338,0
KQQQ.US,D,20240918,000000,24.54,24.6,24.5004,24.5004,3973,0
KQQQ.US,D,20240919,000000,24.9,25.23,24.9,25.1422,3068,0
KQQQ.US,D,20240920,000000,25.14,25.175,25.07,25.0963,1453,0
KQQQ.US,D,20240923,000000,25.03,25.1105,25.03,25.1105,526,0
KQQQ.US,D,20240924,000000,25.24,25.33,25.24,25.2682,9275,0
KQQQ.US,D,20240925,000000,25.165,25.23,25.12,25.2295,2465,0
KQQQ.US,D,20240926,000000,25.3,25.321,25.24,25.321,4170,0
KQQQ.US,D,20240927,000000,25.2,25.2,25.12,25.1663,1165,0
KQQQ.US,D,20240930,000000,25.0723,25.3254,25.0601,25.3254,2206,0
KQQQ.US,D,20241001,000000,25.0353,25.0353,24.8828,24.8828,581,0
KQQQ.US,D,20241002,000000,24.9011,24.9011,24.9011,24.9011,83,0
KQQQ.US,D,20241003,000000,24.99,24.99,24.8,24.9666,917,0
KQQQ.US,D,20241004,000000,25.1757,25.2807,25.1757,25.2807,323,0
KQQQ.US,D,20241007,000000,25.19,25.25,24.9384,24.9384,2322,0
KQQQ.US,D,20241008,000000,25.18,25.3947,25.18,25.3947,2099,0
KQQQ.US,D,20241009,000000,25.5231,25.5231,25.5231,25.5231,252,0
KQQQ.US,D,20241010,000000,25.5199,25.5199,25.5109,25.5109,354,0
KQQQ.US,D,20241011,000000,25.52,25.59,25.4835,25.4933,3064,0
KQQQ.US,D,20241014,000000,25.84,25.84,25.7459,25.7459,685,0
KQQQ.US,D,20241015,000000,25.46,25.4789,25.4408,25.4789,616,0
KQQQ.US,D,20241016,000000,25.5098,25.5098,25.41,25.5012,843,0
KQQQ.US,D,20241017,000000,25.745,25.745,25.5828,25.5828,926,0
KQQQ.US,D,20241018,000000,25.78,25.82,25.7266,25.7266,737,0
KQQQ.US,D,20241021,000000,25.72,25.9331,25.72,25.9331,958,0
KQQQ.US,D,20241022,000000,25.83,26.024,25.83,26.024,848,0
KQQQ.US,D,20241023,000000,25.2309,25.3603,25.2309,25.3603,976,0
KQQQ.US,D,20241024,000000,25.48,25.629,25.46,25.629,3212,0
KQQQ.US,D,20241025,000000,25.63,26.05,25.63,25.8047,1657,0
KQQQ.US,D,20241028,000000,25.95,25.95,25.88,25.88,8198,0
