<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LPAA.US,D,20240904,000000,9.96,9.97,9.96,9.97,2697839,0
LPAA.US,D,20240905,000000,9.98,9.98,9.96,9.97,112828,0
LPAA.US,D,20240906,000000,9.97,9.99,9.97,9.97,5145,0
LPAA.US,D,20240909,000000,9.99,9.99,9.98,9.98,400,0
LPAA.US,D,20240910,000000,9.98,9.98,9.98,9.98,225960,0
LPAA.US,D,20240911,000000,9.98,9.99,9.97,9.97,247931,0
LPAA.US,D,20240912,000000,9.97,9.97,9.97,9.97,109397,0
LPAA.US,D,20240913,000000,9.98,9.98,9.97,9.97,102381,0
LPAA.US,D,20240917,000000,9.97,9.97,9.97,9.97,78000,0
LPAA.US,D,20240918,000000,9.97,9.97,9.97,9.97,76502,0
LPAA.US,D,20240923,000000,9.96,9.98,9.96,9.98,22198,0
LPAA.US,D,20240924,000000,9.961,9.9667,9.961,9.9667,20552,0
LPAA.US,D,20240925,000000,9.971,9.971,9.97,9.9701,63438,0
LPAA.US,D,20240926,000000,9.98,9.98,9.97,9.97,18250,0
LPAA.US,D,20240930,000000,9.9772,9.9772,9.9772,9.9772,7052,0
LPAA.US,D,20241001,000000,9.98,9.98,9.98,9.98,56835,0
LPAA.US,D,20241007,000000,9.98,9.98,9.98,9.98,62850,0
LPAA.US,D,20241008,000000,9.99,9.99,9.97,9.97,37190,0
LPAA.US,D,20241009,000000,9.99,9.99,9.97,9.97,12366,0
LPAA.US,D,20241010,000000,9.99,9.99,9.96,9.96,115188,0
LPAA.US,D,20241011,000000,10.03,10.03,9.96,9.96,11436,0
LPAA.US,D,20241014,000000,9.965,9.975,9.96,9.975,9396,0
LPAA.US,D,20241015,000000,9.9753,9.9753,9.9753,9.9753,7162,0
LPAA.US,D,20241016,000000,9.97,9.97,9.97,9.97,8353,0
LPAA.US,D,20241017,000000,9.97,9.97,9.965,9.97,26554,0
LPAA.US,D,20241018,000000,9.971,9.971,9.97,9.97,9564,0
LPAA.US,D,20241022,000000,10.0198,10.0198,9.965,9.97,21056,0
LPAA.US,D,20241023,000000,9.97,9.9788,9.97,9.9788,14760,0
LPAA.US,D,20241024,000000,9.97,9.97,9.97,9.97,5700,0
LPAA.US,D,20241029,000000,9.97,9.97,9.97,9.97,7900,0
