<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPYQ.US,D,20241003,000000,24.45,24.57,24.36,24.4809,6744,0
SPYQ.US,D,20241004,000000,24.76,25.05,24.69,24.9415,10661,0
SPYQ.US,D,20241007,000000,24.69,24.89,24.4131,24.4131,10941,0
SPYQ.US,D,20241008,000000,24.6,24.93,24.6,24.9026,5220,0
SPYQ.US,D,20241009,000000,25,25.263,24.99,25.263,1903,0
SPYQ.US,D,20241010,000000,25.2899,25.2899,25.09,25.1533,8134,0
SPYQ.US,D,20241011,000000,25.21,25.45,25.21,25.4453,79057,0
SPYQ.US,D,20241014,000000,25.8425,25.8425,25.8425,25.8425,43515,0
SPYQ.US,D,20241015,000000,25.88,25.9199,25.38,25.4235,2980,0
SPYQ.US,D,20241016,000000,25.37,25.65,25.34,25.65,496,0
SPYQ.US,D,20241017,000000,25.6602,25.6602,25.6602,25.6602,260,0
SPYQ.US,D,20241018,000000,25.84,25.93,25.795,25.8206,5063,0
SPYQ.US,D,20241021,000000,25.75,25.8,25.605,25.7126,4854,0
SPYQ.US,D,20241022,000000,25.551,25.75,25.55,25.7431,3815,0
SPYQ.US,D,20241023,000000,25.56,25.56,25.13,25.23,56894,0
SPYQ.US,D,20241024,000000,25.37,25.37,25.3201,25.34,10405,0
SPYQ.US,D,20241025,000000,25.79,25.79,25.2939,25.2939,1222,0
SPYQ.US,D,20241028,000000,25.4468,25.4468,25.4468,25.4468,239,0
SPYQ.US,D,20241029,000000,25.41,25.64,25.2601,25.64,1244,0
