<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEEL.US,D,20050225,000000,1425600,1490400,1425600,1479600,0.079166665875,0
SEEL.US,D,20050228,000000,1414800,1458000,1393200,1425600,0.1833333315,0
SEEL.US,D,20050301,000000,1414800,1447200,1328400,1382400,0.1166666655,0
SEEL.US,D,20050302,000000,1436400,1436400,1350000,1393200,0.0499999995,0
SEEL.US,D,20050303,000000,1404000,1404000,1371600,1382400,0.033333333,0
SEEL.US,D,20050304,000000,1371600,1393200,1371600,1382400,0.02499999975,0
SEEL.US,D,20050307,000000,1371600,1393200,1350000,1360800,0.195833331375,0
SEEL.US,D,20050308,000000,1350000,1404000,1329120,1360800,0.14166666525,0
SEEL.US,D,20050309,000000,1360800,1404000,1350000,1382400,0.12499999875,0
SEEL.US,D,20050310,000000,1404000,1414800,1360800,1382400,0.195833331375,0
SEEL.US,D,20050311,000000,1393200,1404000,1360800,1371600,0.0833333325,0
SEEL.US,D,20050314,000000,1382400,1404000,1360800,1382400,0.104166665625,0
SEEL.US,D,20050315,000000,1404000,1404000,1371600,1382400,0.1166666655,0
SEEL.US,D,20050316,000000,1382400,1404000,1360800,1371600,0.0499999995,0
SEEL.US,D,20050317,000000,1371600,1393200,1360800,1360800,0.087499999125,0
SEEL.US,D,20050318,000000,1371600,1382400,1360800,1371600,0.045833332875,0
SEEL.US,D,20050321,000000,1360800,1382400,1350000,1371600,0.070833332625,0
SEEL.US,D,20050322,000000,1371600,1382400,1296000,1296000,0.070833332625,0
SEEL.US,D,20050323,000000,1328400,1350000,1155600,1274400,0.287499997125,0
SEEL.US,D,20050324,000000,1231200,1404000,1198800,1252800,0.3833333295,0
SEEL.US,D,20050328,000000,1296000,1296000,1242000,1274400,0.054166666125,0
SEEL.US,D,20050329,000000,1296000,1296000,1134000,1134000,0.1499999985,0
SEEL.US,D,20050330,000000,1101600,1220400,1101600,1177200,0.245833330875,0
SEEL.US,D,20050331,000000,1231200,1231200,1166400,1220400,0.14166666525,0
SEEL.US,D,20050401,000000,1242000,1263600,1155600,1177200,0.137499998625,0
SEEL.US,D,20050404,000000,1144800,1209600,1144800,1209600,0.0833333325,0
SEEL.US,D,20050405,000000,1231200,1231200,1198800,1209600,0.066666666,0
SEEL.US,D,20050406,000000,1220400,1263600,1198800,1231200,0.112499998875,0
SEEL.US,D,20050407,000000,1209600,1350000,1209600,1339200,0.27499999725,0
SEEL.US,D,20050408,000000,1306800,1339200,1274400,1274400,0.066666666,0
SEEL.US,D,20050411,000000,1285200,1350000,1285200,1339200,0.045833332875,0
SEEL.US,D,20050412,000000,1306800,1404000,1296000,1371600,0.099999999,0
SEEL.US,D,20050413,000000,1339200,1360800,1285200,1339200,0.070833332625,0
SEEL.US,D,20050414,000000,1265040,1350000,1252800,1328400,0.070833332625,0
SEEL.US,D,20050415,000000,1339200,1393200,1328400,1350000,0.12499999875,0
SEEL.US,D,20050418,000000,1317600,1371600,1306800,1339200,0.070833332625,0
SEEL.US,D,20050419,000000,1317600,1360800,1317600,1360800,0.066666666,0
SEEL.US,D,20050420,000000,1350000,1376640,1317600,1350000,0.037499999625,0
SEEL.US,D,20050421,000000,1350000,1404000,1350000,1393200,0.099999999,0
SEEL.US,D,20050422,000000,1393200,1566000,1328400,1566000,0.354166663125,0
SEEL.US,D,20050425,000000,1533600,1533600,1425600,1512000,0.10833333225,0
SEEL.US,D,20050426,000000,1479600,1512000,1458000,1468800,0.04166666625,0
SEEL.US,D,20050427,000000,1479600,1512000,1468800,1479600,0.070833332625,0
SEEL.US,D,20050428,000000,1468800,1512000,1458000,1479600,0.09166666575,0
SEEL.US,D,20050429,000000,1501200,1512000,1447200,1479600,0.05833333275,0
SEEL.US,D,20050502,000000,1479600,1512000,1447200,1479600,0.045833332875,0
SEEL.US,D,20050503,000000,1458000,1512000,1458000,1490400,0.045833332875,0
SEEL.US,D,20050504,000000,1490400,1490400,1447200,1447200,0.020833333125,0
SEEL.US,D,20050505,000000,1447200,1501200,1447200,1458000,0.0166666665,0
SEEL.US,D,20050506,000000,1458000,1479600,1436400,1458000,0.02499999975,0
SEEL.US,D,20050509,000000,1468800,1468800,1436400,1468800,0.037499999625,0
SEEL.US,D,20050510,000000,1501200,1501200,1436400,1490400,0.020833333125,0
SEEL.US,D,20050511,000000,1458000,1490400,1458000,1458000,0.02499999975,0
SEEL.US,D,20050512,000000,1458000,1478880,1414800,1414800,0.029166666375,0
SEEL.US,D,20050513,000000,1468800,1468800,1404000,1425600,0.037499999625,0
SEEL.US,D,20050516,000000,1436400,1447200,1414800,1436400,0.037499999625,0
SEEL.US,D,20050517,000000,1404000,1458000,1242000,1306800,0.087499999125,0
SEEL.US,D,20050518,000000,1274400,1404000,1220400,1317600,0.10833333225,0
SEEL.US,D,20050519,000000,1328400,1328400,1242000,1285200,0.066666666,0
SEEL.US,D,20050520,000000,1285200,1393200,1285200,1350000,0.0499999995,0
SEEL.US,D,20050523,000000,1350000,1350000,1285200,1285200,0.029166666375,0
SEEL.US,D,20050524,000000,1350000,1382400,1265040,1299600,0.066666666,0
SEEL.US,D,20050525,000000,1339200,1404000,1306080,1404000,0.079166665875,0
SEEL.US,D,20050526,000000,1404000,1436400,1317600,1425600,0.054166666125,0
SEEL.US,D,20050527,000000,1393200,1424880,1350000,1403280,0.029166666375,0
SEEL.US,D,20050531,000000,1414800,1414800,1360800,1404000,0.09166666575,0
SEEL.US,D,20050601,000000,1447200,1501200,1360800,1408320,0.12499999875,0
SEEL.US,D,20050602,000000,1339200,1414800,1339200,1404000,0.0499999995,0
SEEL.US,D,20050603,000000,1404000,1414800,1382400,1393920,0.05833333275,0
SEEL.US,D,20050606,000000,1414800,1425600,1371600,1404000,0.062499999375,0
SEEL.US,D,20050607,000000,1393200,1425600,1393200,1414800,0.12499999875,0
SEEL.US,D,20050608,000000,1414800,1436400,1382400,1414800,0.09166666575,0
SEEL.US,D,20050609,000000,1414800,1479600,1393200,1479600,0.112499998875,0
SEEL.US,D,20050610,000000,1512000,1512000,1404000,1436400,0.054166666125,0
SEEL.US,D,20050613,000000,1468800,1479600,1436400,1458000,0.037499999625,0
SEEL.US,D,20050614,000000,1458000,1458000,1393200,1393200,0.09166666575,0
SEEL.US,D,20050615,000000,1404000,1404000,1382400,1382400,0.054166666125,0
SEEL.US,D,20050616,000000,1350000,1479600,1350000,1414800,0.154166665125,0
SEEL.US,D,20050617,000000,1458000,1458000,1382400,1414800,0.087499999125,0
SEEL.US,D,20050620,000000,1414800,1425600,1350000,1404000,0.054166666125,0
SEEL.US,D,20050621,000000,1425600,1458000,1404000,1447200,0.079166665875,0
SEEL.US,D,20050622,000000,1447200,1447200,1382400,1404000,0.05833333275,0
SEEL.US,D,20050623,000000,1425600,1425600,1220400,1393200,0.199999998,0
SEEL.US,D,20050624,000000,1404000,1414800,1360800,1382400,0.1166666655,0
SEEL.US,D,20050627,000000,1404000,1414800,1360800,1371600,0.07499999925,0
SEEL.US,D,20050628,000000,1404000,1404000,1360800,1404000,0.15833333175,0
SEEL.US,D,20050629,000000,1393200,1404000,1382400,1382400,0.0166666665,0
SEEL.US,D,20050630,000000,1404000,1404000,1382400,1404000,0.05833333275,0
SEEL.US,D,20050701,000000,1393920,1404000,1382400,1404000,0.020833333125,0
SEEL.US,D,20050705,000000,1404000,1425600,1382400,1393200,0.0499999995,0
SEEL.US,D,20050706,000000,1393200,1425600,1371600,1382400,0.0833333325,0
