<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JNVR.US,D,20230725,000000,4,5.5,3.66,3.82,2566416,0
JNVR.US,D,20230726,000000,3.11,3.64,2.85,3.29,805081,0
JNVR.US,D,20230727,000000,3,3,2.17,2.3,645914,0
JNVR.US,D,20230728,000000,2.22,2.45,2.15,2.17,506907,0
JNVR.US,D,20230731,000000,2.2,2.3599,1.9,2.1,280097,0
JNVR.US,D,20230801,000000,1.99,2.16,1.94,1.96,228542,0
JNVR.US,D,20230802,000000,2,2,1.63,1.63,325897,0
JNVR.US,D,20230803,000000,1.65,1.74,1.35,1.37,329552,0
JNVR.US,D,20230804,000000,1.37,1.4494,1.28,1.32,225282,0
JNVR.US,D,20230807,000000,1.3,1.4899,1.29,1.37,140408,0
JNVR.US,D,20230808,000000,1.36,1.4599,1.32,1.41,56862,0
JNVR.US,D,20230809,000000,1.37,1.5899,1.37,1.47,60059,0
JNVR.US,D,20230810,000000,1.44,1.59,1.43,1.54,37815,0
JNVR.US,D,20230811,000000,1.49,1.55,1.42,1.44,68784,0
JNVR.US,D,20230814,000000,1.43,1.525,1.32,1.36,30243,0
JNVR.US,D,20230815,000000,1.3303,1.51,1.3303,1.41,227827,0
JNVR.US,D,20230816,000000,1.36,1.5297,1.34,1.39,159792,0
JNVR.US,D,20230817,000000,1.3867,1.3899,1.27,1.3399,72528,0
JNVR.US,D,20230818,000000,1.28,1.3375,1.2601,1.3,28045,0
JNVR.US,D,20230821,000000,1.27,1.375,1.27,1.3,12294,0
JNVR.US,D,20230822,000000,1.3825,1.3825,1.23,1.23,46526,0
JNVR.US,D,20230823,000000,1.25,1.34,1.25,1.27,25704,0
JNVR.US,D,20230824,000000,1.29,1.305,1.26,1.26,6951,0
JNVR.US,D,20230825,000000,1.24,1.38,1.24,1.26,71201,0
JNVR.US,D,20230828,000000,1.3,1.39,1.26,1.28,33657,0
JNVR.US,D,20230829,000000,1.3,1.36,1.28,1.31,14241,0
JNVR.US,D,20230830,000000,1.31,1.33,1.28,1.3,28849,0
JNVR.US,D,20230831,000000,1.32,1.39,1.25,1.25,35223,0
JNVR.US,D,20230901,000000,1.29,1.35,1.24,1.305,28969,0
JNVR.US,D,20230905,000000,1.3,1.4,1.28,1.32,55602,0
JNVR.US,D,20230906,000000,1.31,1.4299,1.3001,1.32,14084,0
JNVR.US,D,20230907,000000,1.33,1.409,1.28,1.3,21735,0
JNVR.US,D,20230908,000000,1.31,1.39,1.27,1.27,17710,0
JNVR.US,D,20230911,000000,1.345,1.4997,1.33,1.48,58584,0
JNVR.US,D,20230912,000000,1.53,1.5399,1.34,1.48,41440,0
JNVR.US,D,20230913,000000,1.445,1.46,1.352,1.46,4013,0
JNVR.US,D,20230914,000000,1.4917,1.5,1.43,1.44,9327,0
JNVR.US,D,20230915,000000,1.41,1.49,1.32,1.42,34180,0
JNVR.US,D,20230918,000000,1.39,1.428,1.3,1.4,4195,0
JNVR.US,D,20230919,000000,1.3702,1.388,1.31,1.31,5159,0
JNVR.US,D,20230920,000000,1.31,1.35,1.31,1.34,10726,0
JNVR.US,D,20230921,000000,1.34,1.3735,1.25,1.2908,18541,0
JNVR.US,D,20230922,000000,1.34,1.34,1.25,1.25,7602,0
JNVR.US,D,20230925,000000,1.2654,1.281,1.22,1.22,7728,0
JNVR.US,D,20230926,000000,1.23,1.2728,1.22,1.25,2981,0
JNVR.US,D,20230927,000000,1.25,1.25,1.22,1.22,10834,0
JNVR.US,D,20230928,000000,1.24,1.25,1.22,1.23,5253,0
JNVR.US,D,20230929,000000,1.25,1.25,1.21,1.21,12634,0
JNVR.US,D,20231002,000000,1.25,1.28,1.2188,1.2734,12046,0
JNVR.US,D,20231003,000000,1.2319,1.24,1.1,1.11,43410,0
JNVR.US,D,20231004,000000,1.1,1.12,1.04,1.04,61123,0
JNVR.US,D,20231005,000000,1.1,1.17,0.912,1.04,1191573,0
JNVR.US,D,20231006,000000,1,1,0.94,0.9606,53737,0
JNVR.US,D,20231009,000000,0.98,1.18,0.941,1.04,83373,0
JNVR.US,D,20231010,000000,0.9903,1.0999,0.93,0.99,46145,0
JNVR.US,D,20231011,000000,0.99,1.0399,0.9664,0.9749,17218,0
JNVR.US,D,20231012,000000,0.9889,0.9889,0.93,0.9823,19721,0
JNVR.US,D,20231013,000000,1.02,1.02,0.95,0.9973,11762,0
JNVR.US,D,20231016,000000,0.9601,0.9895,0.92,0.9446,16059,0
JNVR.US,D,20231017,000000,0.92,0.97,0.92,0.9312,3375,0
JNVR.US,D,20231018,000000,0.9576,0.9576,0.9013,0.903,24162,0
JNVR.US,D,20231019,000000,0.903,0.904351,0.8333,0.8596,20728,0
JNVR.US,D,20231020,000000,0.860201,0.8901,0.8335,0.87,6008,0
JNVR.US,D,20231023,000000,0.84665,0.8592,0.81,0.8458,31159,0
JNVR.US,D,20231024,000000,0.83959,0.8862,0.836,0.886,5954,0
JNVR.US,D,20231025,000000,0.9797,1,0.9001,0.931,47727,0
JNVR.US,D,20231026,000000,0.97,0.9742,0.93,0.93,3385,0
JNVR.US,D,20231027,000000,0.9202,0.9302,0.791069,0.85,17393,0
JNVR.US,D,20231030,000000,0.861,0.8882,0.8,0.8259,7286,0
JNVR.US,D,20231031,000000,0.87155,0.9196,0.85,0.88375,4675,0
JNVR.US,D,20231101,000000,0.8501,0.852,0.755599,0.807,7885,0
JNVR.US,D,20231102,000000,0.8633,0.919,0.821,0.8912,5924,0
JNVR.US,D,20231103,000000,0.9095,0.9095,0.806,0.807,5673,0
JNVR.US,D,20231106,000000,0.8053,0.84,0.74,0.7501,21140,0
JNVR.US,D,20231107,000000,0.7501,1,0.7501,0.78,33464,0
JNVR.US,D,20231108,000000,0.78,0.819,0.7111,0.79,7855,0
JNVR.US,D,20231109,000000,0.721,0.8094,0.7202,0.749,5822,0
JNVR.US,D,20231110,000000,0.7111,0.78865,0.7106,0.7392,11736,0
JNVR.US,D,20231113,000000,0.73,0.75,0.7,0.7,22780,0
JNVR.US,D,20231114,000000,0.75,0.78,0.7,0.7203,16794,0
JNVR.US,D,20231115,000000,0.729,0.7798,0.699,0.7115,25246,0
JNVR.US,D,20231116,000000,0.7891,1.05,0.7105,1.01,231585,0
JNVR.US,D,20231117,000000,1.01,1.01,0.7709,0.899,86539,0
JNVR.US,D,20231120,000000,0.9824,0.99,0.85,0.99,74955,0
JNVR.US,D,20231121,000000,0.99,0.9993,0.91,0.9207,6055,0
JNVR.US,D,20231122,000000,0.93525,0.94,0.88,0.939999,7511,0
JNVR.US,D,20231124,000000,0.9798,0.979899,0.8722,0.905799,11294,0
JNVR.US,D,20231127,000000,0.9899,0.9899,0.82,0.9201,11767,0
JNVR.US,D,20231128,000000,0.8999,0.989899,0.8999,0.979899,19440,0
JNVR.US,D,20231129,000000,0.9899,1.1795,0.9184,1.12,45645,0
JNVR.US,D,20231130,000000,1.0803,1.2231,1.06,1.192,29906,0
JNVR.US,D,20231201,000000,1.2,1.2399,1.16,1.16,23423,0
JNVR.US,D,20231204,000000,1.2501,1.2501,1,1.18,27525,0
JNVR.US,D,20231205,000000,1.184,1.84,1.08,1.62,2819110,0
JNVR.US,D,20231206,000000,1.45,1.63,1.36,1.56,188818,0
JNVR.US,D,20231207,000000,1.5,1.66,1.5,1.6,130205,0
JNVR.US,D,20231208,000000,1.55,1.73,1.52,1.62,65473,0
JNVR.US,D,20231211,000000,1.57,1.6,1.4101,1.48,46250,0
JNVR.US,D,20231212,000000,1.435,1.48,1.225,1.3,40488,0
JNVR.US,D,20231213,000000,1.2915,1.3701,1.2001,1.37,11549,0
JNVR.US,D,20231214,000000,1.48,1.48,1.2,1.33,21422,0
JNVR.US,D,20231215,000000,1.412,1.49,1.33,1.47,15907,0
JNVR.US,D,20231218,000000,1.5,1.5,1.332,1.34,10578,0
JNVR.US,D,20231219,000000,1.44,1.5608,1.33,1.35,14455,0
JNVR.US,D,20231220,000000,1.32,1.32,0.8,0.96,358385,0
JNVR.US,D,20231221,000000,1.03,1.07,0.9597,1.02,81251,0
JNVR.US,D,20231222,000000,1.09,1.0999,0.9472,0.9778,39751,0
JNVR.US,D,20231226,000000,0.94,1.04,0.93,1.04,17363,0
JNVR.US,D,20231227,000000,1.07,1.1231,1,1,37871,0
JNVR.US,D,20231228,000000,1.06,1.1855,1.06,1.11,26780,0
JNVR.US,D,20231229,000000,1.08,1.0998,1.03,1.03,6489,0
JNVR.US,D,20240102,000000,1.03,1.03,1,1.005,7727,0
JNVR.US,D,20240103,000000,1.12,1.155,1,1.01,14077,0
JNVR.US,D,20240104,000000,1.0383,1.0839,1.01,1.04,8006,0
JNVR.US,D,20240105,000000,1.07,1.07,1,1.07,3837,0
JNVR.US,D,20240108,000000,1.1,1.1,0.91,1,43228,0
JNVR.US,D,20240109,000000,1.1,1.1,0.9881,1.02,16147,0
JNVR.US,D,20240110,000000,1,1.03,1,1.03,17592,0
JNVR.US,D,20240111,000000,1.0477,1.05,1.01,1.05,7694,0
JNVR.US,D,20240112,000000,1.05,1.09,1.02,1.05,30954,0
JNVR.US,D,20240116,000000,1.01,1.19,1.01,1.09,2803,0
JNVR.US,D,20240117,000000,1.005,1.0799,1.005,1.04,15172,0
JNVR.US,D,20240118,000000,1.05,1.05,0.98,1,8212,0
JNVR.US,D,20240119,000000,1.03,1.04,0.985,0.99,3874,0
JNVR.US,D,20240122,000000,1,1.06,1,1.06,6730,0
JNVR.US,D,20240123,000000,1.02,1.1,1.01,1.03,5785,0
JNVR.US,D,20240124,000000,1.02,1.1499,0.975,1.14,45956,0
JNVR.US,D,20240125,000000,1.14,1.165,1.1101,1.12,8576,0
JNVR.US,D,20240126,000000,1.18,1.29,1.124,1.15,13023,0
JNVR.US,D,20240129,000000,1.23,1.2599,1.14,1.16,18334,0
JNVR.US,D,20240130,000000,1.2,1.35,1.15,1.25,28441,0
JNVR.US,D,20240131,000000,1.35,1.35,1.2,1.27,27321,0
JNVR.US,D,20240201,000000,1.32,1.35,1.2772,1.33,7529,0
JNVR.US,D,20240202,000000,1.38,1.42,1.31,1.32,9756,0
JNVR.US,D,20240205,000000,1.36,1.3699,1.24,1.26,15674,0
JNVR.US,D,20240206,000000,1.242,1.3101,1.2301,1.28,37937,0
JNVR.US,D,20240207,000000,1.2801,1.33,1.2,1.31,26432,0
JNVR.US,D,20240208,000000,1.28,1.28,1.14,1.25,25549,0
JNVR.US,D,20240209,000000,1.25,1.26,1.19,1.24,8132,0
JNVR.US,D,20240212,000000,1.25,1.29,1.1905,1.27,5116,0
JNVR.US,D,20240213,000000,1.275,1.3,1.215,1.29,7413,0
JNVR.US,D,20240214,000000,1.26,1.33,1.23,1.33,5016,0
JNVR.US,D,20240215,000000,1.3186,1.3186,1.23,1.31,3484,0
JNVR.US,D,20240216,000000,1.265,1.29,1.22,1.29,4902,0
JNVR.US,D,20240220,000000,1.32,1.32,1.27,1.29,2634,0
JNVR.US,D,20240221,000000,1.23,1.275,1.16,1.26,11984,0
JNVR.US,D,20240222,000000,1.329,1.329,1.21,1.265,17164,0
JNVR.US,D,20240223,000000,1.21,1.32,1.2001,1.32,10268,0
JNVR.US,D,20240226,000000,1.32,1.32,1.2,1.29,11152,0
JNVR.US,D,20240227,000000,1.2503,1.3999,1.25,1.25,39534,0
JNVR.US,D,20240228,000000,1.26,1.32,1.25,1.2782,7417,0
JNVR.US,D,20240229,000000,1.2699,1.2699,1.2,1.2,3236,0
JNVR.US,D,20240301,000000,1.23,1.29,1.21,1.26,2168,0
JNVR.US,D,20240304,000000,1.22,1.28,1.2,1.23,22381,0
JNVR.US,D,20240305,000000,1.21,1.29,1.21,1.29,10771,0
JNVR.US,D,20240306,000000,1.31,1.36,1.26,1.2896,9278,0
JNVR.US,D,20240307,000000,1.37,1.37,1.23,1.36,3590,0
JNVR.US,D,20240308,000000,1.31,1.36,1.26,1.28,3540,0
JNVR.US,D,20240311,000000,1.27,1.35,1.27,1.2801,4962,0
JNVR.US,D,20240312,000000,1.2901,1.3,1.254,1.3,4849,0
JNVR.US,D,20240313,000000,1.31,1.33,1.31,1.31,579,0
JNVR.US,D,20240314,000000,1.38,1.38,1.3,1.3,10766,0
JNVR.US,D,20240315,000000,1.33,1.33,1.319,1.33,1027,0
JNVR.US,D,20240318,000000,1.31,1.38,1.3001,1.35,6390,0
JNVR.US,D,20240319,000000,1.3897,1.48,1.3472,1.43,39055,0
JNVR.US,D,20240320,000000,1.4302,1.46,1.43,1.44,8099,0
JNVR.US,D,20240321,000000,1.35,1.395,1.21,1.28,13972,0
JNVR.US,D,20240322,000000,1.29,1.45,1.2802,1.45,9499,0
JNVR.US,D,20240325,000000,1.3101,1.42,1.31,1.35,8149,0
JNVR.US,D,20240326,000000,1.34,1.39,1.34,1.39,1751,0
JNVR.US,D,20240327,000000,1.4,1.4,1.33,1.335,6319,0
JNVR.US,D,20240328,000000,1.3,1.355,1.2,1.2,34990,0
JNVR.US,D,20240401,000000,1.26,1.2653,1.2,1.2,3738,0
JNVR.US,D,20240402,000000,1.1901,1.22,1.15,1.22,9597,0
JNVR.US,D,20240403,000000,1.15,1.175,1.15,1.15,1218,0
JNVR.US,D,20240404,000000,1.19,1.21,1.13,1.13,15896,0
JNVR.US,D,20240405,000000,1.27,1.33,1.13,1.19,11472,0
JNVR.US,D,20240408,000000,1.14,1.215,1.13,1.13,8549,0
JNVR.US,D,20240409,000000,1.14,1.15,1.1301,1.15,1800,0
